1.710000000000000000e+02 6.500000000000000000e+01 6.362000000000000099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.213479999999999892e-01 1.710000000000000000e+02 6.600000000000000000e+01 4.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.656169999999999476e+00 1.710000000000000000e+02 6.700000000000000000e+01 3.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.646280000000000143e+01 1.710000000000000000e+02 6.800000000000000000e+01 1.490699999999999914e+00 3.477999999999999980e-01 3.599999999999999867e-01 6.987999999999999767e-01 3.903590000000000146e+04 1.710000000000000000e+02 6.900000000000000000e+01 9.650000000000000244e-02 9.791999999999999760e-05 2.479999999999999913e-02 7.037000000000000199e-02 8.741370000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 6.600000000000000000e+01 3.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328090000000000437e+00 1.720000000000000000e+02 6.700000000000000000e+01 5.089999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.606739999999999924e+01 1.720000000000000000e+02 6.800000000000000000e+01 8.910000000000000142e-01 4.825999999999999734e-01 1.019000000000000045e-01 2.492999999999999938e-01 2.560500000000000000e+05 1.720000000000000000e+02 6.900000000000000000e+01 1.879999999999999893e+00 4.680000000000000271e-01 4.913000000000000145e-01 8.666000000000000369e-01 3.303190000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 6.600000000000000000e+01 5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885390000000000121e+00 1.730000000000000000e+02 6.700000000000000000e+01 4.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442699999999999960e+01 1.730000000000000000e+02 6.800000000000000000e+01 2.604999999999999982e+00 7.981000000000000316e-01 6.197000000000000286e-01 1.068000000000000060e+00 1.211860000000000070e+02 1.730000000000000000e+02 6.900000000000000000e+01 1.298000000000000043e+00 3.827999999999999736e-01 2.943000000000000060e-01 5.989999999999999769e-01 4.279609999999999854e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 6.700000000000000000e+01 6.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154160000000000075e+01 1.740000000000000000e+02 6.800000000000000000e+01 1.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.769970000000000141e+02 1.740000000000000000e+02 6.900000000000000000e+01 3.080000000000000071e+00 1.756999999999999895e+00 3.855999999999999983e-01 7.376000000000000334e-01 4.674329999999999927e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 6.700000000000000000e+01 5.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.213479999999999670e+00 1.750000000000000000e+02 6.800000000000000000e+01 3.664000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038739999999999952e+02 1.750000000000000000e+02 6.900000000000000000e+01 2.384999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315740000000000009e+03 1.750000000000000000e+02 7.000000000000000000e+01 4.702999999999999958e-01 7.556000000000000216e-02 1.127999999999999975e-01 2.690000000000000169e-01 5.216550000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 6.800000000000000000e+01 2.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885389999999999944e+01 1.760000000000000000e+02 6.900000000000000000e+01 4.120000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644670000000000130e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 6.800000000000000000e+01 4.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328090000000000437e+00 1.770000000000000000e+02 6.900000000000000000e+01 3.520000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298429999999999893e+02 1.770000000000000000e+02 7.000000000000000000e+01 1.400800000000000045e+00 1.940000000000000058e-01 4.161000000000000254e-01 7.700000000000000178e-01 9.925159999999999854e+03 1.770000000000000000e+02 7.100000000000000000e+01 5.006000000000000449e-01 2.992999999999999827e-02 1.348999999999999921e-01 3.181999999999999829e-01 8.285410000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 6.900000000000000000e+01 5.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328090000000000259e+01 1.780000000000000000e+02 7.000000000000000000e+01 6.447070000000000300e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.405569999999999709e+03 1.780000000000000000e+02 7.100000000000000000e+01 2.100999999999999979e+00 1.140000000000000041e-01 7.364000000000000545e-01 1.223999999999999977e+00 2.458349999999999909e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 6.900000000000000000e+01 4.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885389999999999944e+01 1.790000000000000000e+02 7.000000000000000000e+01 2.642999999999999794e+00 8.861999999999999877e-01 6.067000000000000171e-01 1.036000000000000032e+00 6.924940000000000282e+02 1.790000000000000000e+02 7.100000000000000000e+01 1.407999999999999918e+00 3.017999999999999849e-02 4.868999999999999995e-01 8.909000000000000252e-01 2.383909999999999854e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.000000000000000000e+01 2.281000000000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.077479999999999905e+02 1.800000000000000000e+02 7.100000000000000000e+01 3.100000000000000089e+00 1.502000000000000002e+00 5.614999999999999991e-01 9.917000000000000259e-01 4.934019999999999868e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 7.000000000000000000e+01 3.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.656170000000000186e+01 1.810000000000000000e+02 7.100000000000000000e+01 2.672000000000000153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.029660000000000082e+02 1.810000000000000000e+02 7.200000000000000000e+01 1.029099999999999904e+00 5.121999999999999886e-01 1.213000000000000050e-01 2.938000000000000056e-01 5.283860000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 7.100000000000000000e+01 4.179000000000000270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731229999999999905e+02 1.820000000000000000e+02 7.200000000000000000e+01 3.750000000000000000e-01 2.283999999999999919e-01 3.090000000000000038e-02 7.369000000000000550e-02 4.052000000000000000e+14 1.820000000000000000e+02 7.300000000000000000e+01 1.814000000000000057e+00 1.282999999999999918e+00 1.275999999999999912e-01 3.037000000000000255e-01 1.430220000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 7.100000000000000000e+01 3.762999999999999901e+00 6.677999999999999492e-01 1.094999999999999973e+00 2.051000000000000156e+00 8.367629999999999768e+01 1.830000000000000000e+02 7.200000000000000000e+01 2.009999999999999787e+00 7.422999999999999599e-01 4.163000000000000034e-01 7.835999999999999632e-01 5.541680000000000291e+03 1.830000000000000000e+02 7.300000000000000000e+01 1.054920000000000080e+00 2.378000000000000114e-01 1.880000000000000004e-01 4.224999999999999867e-01 6.357090000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 7.100000000000000000e+01 5.089000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885389999999999944e+01 1.840000000000000000e+02 7.200000000000000000e+01 1.340000000000000080e+00 2.170999999999999874e-01 3.075999999999999845e-01 6.198000000000000176e-01 2.139809999999999854e+04 1.840000000000000000e+02 7.300000000000000000e+01 2.870000000000000107e+00 1.542999999999999927e+00 4.168000000000000038e-01 7.991000000000000325e-01 4.518519999999999709e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 7.200000000000000000e+01 3.036999999999999922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.029660000000000082e+02 1.850000000000000000e+02 7.300000000000000000e+01 1.993999999999999995e+00 1.257000000000000062e-01 6.384999999999999565e-01 1.108999999999999986e+00 4.276149999999999636e+03 1.850000000000000000e+02 7.400000000000000000e+01 4.325999999999999845e-01 2.407000000000000163e-05 1.267999999999999960e-01 3.057000000000000273e-01 9.361130000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 7.200000000000000000e+01 2.177999999999999936e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.250600000000000023e+02 1.860000000000000000e+02 7.300000000000000000e+01 3.899999999999999911e+00 1.288000000000000034e+00 1.056999999999999940e+00 1.665999999999999925e+00 9.088980000000000246e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 7.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328090000000000259e+01 1.870000000000000000e+02 7.300000000000000000e+01 3.138999999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731229999999999905e+02 1.870000000000000000e+02 7.400000000000000000e+01 1.310899999999999954e+00 5.253999999999999782e-01 2.447000000000000008e-01 5.170000000000000151e-01 1.246490000000000000e+05 1.870000000000000000e+02 7.500000000000000000e+01 2.468999999999999841e-03 0.000000000000000000e+00 6.176999999999999982e-04 1.850999999999999998e-03 1.971360000000000000e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 7.200000000000000000e+01 2.934000000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885390000000000121e+00 1.880000000000000000e+02 7.300000000000000000e+01 4.854000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885389999999999944e+01 1.880000000000000000e+02 7.400000000000000000e+01 3.489999999999999769e-01 1.768000000000000040e-03 9.894999999999999629e-02 2.474999999999999978e-01 8.698000000000000000e+06 1.880000000000000000e+02 7.500000000000000000e+01 2.120280000000000165e+00 5.772999999999999660e-02 7.616000000000000547e-01 1.278000000000000025e+00 8.831369999999999709e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 7.300000000000000000e+01 3.649000000000000021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328090000000000437e+00 1.890000000000000000e+02 7.400000000000000000e+01 2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.262100000000000364e+02 1.890000000000000000e+02 7.500000000000000000e+01 1.003840000000000066e+00 5.163000000000000228e-02 3.091999999999999749e-01 6.307000000000000384e-01 1.262070000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 7.300000000000000000e+01 5.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328089999999999993e-01 1.900000000000000000e+02 7.400000000000000000e+01 1.270000000000000018e+00 7.929999999999999549e-02 3.130000000000000004e-01 6.372999999999999776e-01 2.596849999999999909e+03 1.900000000000000000e+02 7.500000000000000000e+01 3.140000000000000124e+00 1.328000000000000069e+00 6.328000000000000291e-01 1.104999999999999982e+00 2.683410000000000082e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 7.400000000000000000e+01 3.240000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885389999999999944e+01 1.910000000000000000e+02 7.500000000000000000e+01 2.044999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.483049999999999500e+02 1.910000000000000000e+02 7.600000000000000000e+01 1.414219999999999922e-01 0.000000000000000000e+00 3.749999999999999861e-02 1.039000000000000062e-01 1.919590000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 7.400000000000000000e+01 2.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442699999999999960e+01 1.920000000000000000e+02 7.500000000000000000e+01 4.110000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308310000000000173e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 7.500000000000000000e+01 3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.487590000000000146e+01 1.930000000000000000e+02 7.600000000000000000e+01 1.140930000000000000e+00 5.666000000000000203e-02 3.517000000000000126e-01 6.981000000000000538e-01 1.563820000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
